邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
Neural crest_1_7_Target,接收,37,SDC2_ADGRA2,Neural crest,ADGRA2,SDC2,0.372,0.0
Neural crest_1_7_Target,接收,38,COL26A1_integrin_a1b1_complex,Neural crest,integrin,COL26A1,0.357,0.0
Neural crest_1_7_Target,接收,39,Glutamate_byGLS_and_SLC1A3_GRIK2,Neural crest,byGLS,Glutamate,0.356,0.0
Neural crest_1_7_Target,接收,40,EFNB2_EPHB3,Neural crest,EPHB3,EFNB2,0.354,0.0
Neural crest_1_7_Target,接收,41,EFNB1_EPHB4,Neural crest,EPHB4,EFNB1,0.351,0.038
Neural crest_1_7_Target,接收,42,Glutamate_byGLS_and_SLC1A3_GRM7,Neural crest,byGLS,Glutamate,0.347,0.0
Neural crest_1_7_Target,接收,43,COL26A1_integrin_a11b1_complex,Neural crest,integrin,COL26A1,0.342,0.0
Neural crest_1_7_Target,接收,44,SEMA3E_PLXND1,Neural crest,PLXND1,SEMA3E,0.34,0.0
Neural crest_1_7_Target,接收,45,VCAM1_integrin_a9b1_complex,Neural crest,integrin,VCAM1,0.332,0.0
Neural crest_1_7_Target,接收,46,COL5A2_integrin_a1b1_complex,Neural crest,integrin,COL5A2,0.328,0.001
Neural crest_1_7_Target,接收,47,BMP5_BMPR1A_BMPR2,Neural crest,BMPR1A,BMP5,0.317,0.0
Neural crest_1_7_Target,接收,48,COL5A2_integrin_a11b1_complex,Neural crest,integrin,COL5A2,0.314,0.0
Neural crest_1_7_Target,接收,49,COL5A1_integrin_a1b1_complex,Neural crest,integrin,COL5A1,0.312,0.0
Neural crest_1_7_Target,接收,50,JAG2_NOTCH2,Neural crest,NOTCH2,JAG2,0.303,0.001
Neural crest_1_7_Target,接收,51,COL5A1_integrin_a11b1_complex,Neural crest,integrin,COL5A1,0.298,0.0
Neural crest_1_7_Target,接收,52,VEGFC_KDR,Neural crest,KDR,VEGFC,0.297,0.007
Neural crest_1_7_Target,接收,53,Glutamate_byGLS_and_SLC1A3_GRIA4,Neural crest,byGLS,Glutamate,0.29,0.0
Neural crest_1_7_Target,接收,54,Cholesterol_byLIPA_RORA,Neural crest,byLIPA,Cholesterol,0.289,0.036
Neural crest_1_7_Target,接收,55,PDGFB_PDGFRA,Neural crest,PDGFRA,PDGFB,0.288,0.0
Neural crest_1_7_Target,接收,56,SEMA6D_PlexinA1_complex1,Neural crest,PlexinA1,SEMA6D,0.279,0.016
Neural crest_1_7_Target,接收,57,EFNA1_EPHA4,Neural crest,EPHA4,EFNA1,0.278,0.003
Neural crest_1_7_Target,接收,58,FGF2_FGFR1,Neural crest,FGFR1,FGF2,0.276,0.007
Neural crest_1_7_Target,接收,59,BMP4_BMPR1B_BMPR2,Neural crest,BMPR1B,BMP4,0.276,0.007
Neural crest_1_7_Target,接收,60,COL11A1_integrin_a1b1_complex,Neural crest,integrin,COL11A1,0.274,0.041
Neural crest_1_7_Target,接收,61,Glutamate_byGLS_and_SLC1A3_GRIK3,Neural crest,byGLS,Glutamate,0.271,0.003
Neural crest_1_7_Target,接收,62,BMP4_BMR1B_AVR2A,Neural crest,BMR1B,BMP4,0.266,0.027
Neural crest_1_7_Target,接收,63,PDGFB_PDGFR_complex,Neural crest,PDGFR,PDGFB,0.264,0.0
Neural crest_1_7_Target,接收,64,PDGFB_PDGFRB,Neural crest,PDGFRB,PDGFB,0.264,0.0
Neural crest_1_7_Target,接收,65,BMP4_BMR1B_AVR2B,Neural crest,BMR1B,BMP4,0.264,0.032
Neural crest_1_7_Target,接收,66,Glutamate_byGLS_and_SLC1A3_GRIA3,Neural crest,byGLS,Glutamate,0.26,0.0
Neural crest_1_7_Target,接收,67,COL11A1_integrin_a11b1_complex,Neural crest,integrin,COL11A1,0.259,0.046
Neural crest_1_7_Target,接收,68,BMP5_BMPR1B_BMPR2,Neural crest,BMPR1B,BMP5,0.248,0.0
Neural crest_1_7_Target,接收,69,COL9A1_integrin_a1b1_complex,Neural crest,integrin,COL9A1,0.242,0.035
Neural crest_1_7_Target,接收,70,BMP5_BMR1A_ACR2A,Neural crest,BMR1A,BMP5,0.239,0.0
Neural crest_1_7_Target,接收,71,BMP5_BMR1B_AVR2A,Neural crest,BMR1B,BMP5,0.239,0.0
Neural crest_1_7_Target,接收,72,BMP5_BMR1B_AVR2B,Neural crest,BMR1B,BMP5,0.236,0.0
Neural crest_1_7_Target,接收,73,BMP5_BMR1A_AVR2B,Neural crest,BMR1A,BMP5,0.236,0.009
Neural crest_1_7_Target,接收,74,BMP7_BMPR1B_BMPR2,Neural crest,BMPR1B,BMP7,0.235,0.026
Neural crest_1_7_Target,接收,75,COL9A1_integrin_a11b1_complex,Neural crest,integrin,COL9A1,0.228,0.036
Neural crest_1_7_Target,接收,76,CD93_IFNGR1,Neural crest,IFNGR1,CD93,0.21,0.0
Neural crest_1_7_Target,接收,77,EFNA1_EPHA3,Neural crest,EPHA3,EFNA1,0.208,0.042
Neural crest_1_7_Target,接收,78,COL13A1_integrin_a1b1_complex,Neural crest,integrin,COL13A1,0.185,0.001
Neural crest_1_7_Target,接收,79,PECAM1_CD38,Neural crest,CD38,PECAM1,0.18,0.001
Neural crest_1_7_Target,接收,80,COL13A1_integrin_a11b1_complex,Neural crest,integrin,COL13A1,0.17,0.001
Neural crest_1_7_Target,接收,81,ANGPT1_TEK,Neural crest,TEK,ANGPT1,0.166,0.022
Neural crest_1_7_Target,接收,82,BMP5_ACVR_1A2A_receptor,Neural crest,ACVR,BMP5,0.161,0.002
Neural crest_1_7_Target,接收,83,BMP5_ACVR_1A2B_receptor,Neural crest,ACVR,BMP5,0.161,0.002
Neural crest_1_7_Target,接收,84,BMP5_ACVR1_BMPR2,Neural crest,ACVR1,BMP5,0.161,0.002
Neural crest_1_7_Target,接收,85,COL15A1_integrin_a1b1_complex,Neural crest,integrin,COL15A1,0.159,0.002
Neural crest_1_7_Target,接收,86,COL12A1_integrin_a1b1_complex,Neural crest,integrin,COL12A1,0.152,0.023
Neural crest_1_7_Target,接收,87,VCAM1_integrin_a4b1_complex,Neural crest,integrin,VCAM1,0.145,0.018
Neural crest_1_7_Target,接收,88,COL15A1_integrin_a11b1_complex,Neural crest,integrin,COL15A1,0.144,0.003
Neural crest_1_7_Target,接收,89,COL12A1_integrin_a11b1_complex,Neural crest,integrin,COL12A1,0.137,0.025
Neural crest_1_7_Target,接收,90,JAG2_VASN,Neural crest,VASN,JAG2,0.119,0.005
Notochord,发送,1,IGF2_IGF1R,Neural crest,IGF2,IGF1R,1.519,0.0
Notochord,发送,2,IGF2_IGF2R,Neural crest,IGF2,IGF2R,1.339,0.0
Notochord,发送,3,COL3A1_ADGRG1,Neural crest,COL3A1,ADGRG1,1.181,0.0
Notochord,发送,4,CADM1_NECTIN3,Neural crest,CADM1,NECTIN3,0.969,0.0
Notochord,发送,5,DLK1_NOTCH1,Neural crest,DLK1,NOTCH1,0.956,0.0
Notochord,发送,6,COL3A1_integrin_a11b1_complex,Neural crest,COL3A1,integrin,0.93,0.0
Notochord,发送,7,COL3A1_integrin_a1b1_complex,Neural crest,COL3A1,integrin,0.925,0.0
Notochord,发送,8,DLK1_NOTCH2,Neural crest,DLK1,NOTCH2,0.921,0.0
Notochord,发送,9,LRFN4_PTPRF,Neural crest,LRFN4,PTPRF,0.884,0.0
Notochord,发送,10,NECTIN2_NECTIN3,Neural crest,NECTIN2,NECTIN3,0.869,0.0
Notochord,发送,11,COL2A1_integrin_a11b1_complex,Neural crest,COL2A1,integrin,0.797,0.0
Notochord,发送,12,COL2A1_integrin_a1b1_complex,Neural crest,COL2A1,integrin,0.793,0.0
Notochord,发送,13,FN1_integrin_aVb1_complex,Neural crest,FN1,integrin,0.792,0.006
Notochord,发送,14,DLK1_NOTCH3,Neural crest,DLK1,NOTCH3,0.782,0.0
Notochord,发送,15,COL4A1_integrin_a11b1_complex,Neural crest,COL4A1,integrin,0.774,0.0
Notochord,发送,16,CADM1_CADM1,Neural crest,CADM1,CADM1,0.772,0.001
Notochord,发送,17,COL4A1_integrin_a1b1_complex,Neural crest,COL4A1,integrin,0.77,0.0
Notochord,发送,18,MPZL1_MPZL1,Neural crest,MPZL1,MPZL1,0.747,0.019
Notochord,发送,19,FLRT2_ADGRL3,Neural crest,FLRT2,ADGRL3,0.74,0.0
Notochord,发送,20,COL18A1_integrin_a11b1_complex,Neural crest,COL18A1,integrin,0.729,0.0
Notochord,发送,21,COL18A1_integrin_a1b1_complex,Neural crest,COL18A1,integrin,0.725,0.0
Notochord,发送,22,WNT5A_SFRP1,Neural crest,WNT5A,SFRP1,0.703,0.0
Notochord,发送,23,COL1A2_integrin_a11b1_complex,Neural crest,COL1A2,integrin,0.679,0.0
Notochord,发送,24,FLRT2_ADGRL1,Neural crest,FLRT2,ADGRL1,0.675,0.0
Notochord,发送,25,COL1A2_integrin_a1b1_complex,Neural crest,COL1A2,integrin,0.674,0.0
Notochord,发送,26,NECTIN1_NECTIN3,Neural crest,NECTIN1,NECTIN3,0.672,0.0
Notochord,发送,27,FN1_integrin_a11b1_complex,Neural crest,FN1,integrin,0.653,0.035
Notochord,发送,28,Cholesterol_byDHCR24_RORA,Neural crest,Cholesterol,byDHCR24,0.649,0.002
Notochord,发送,29,WNT5B_SFRP1,Neural crest,WNT5B,SFRP1,0.626,0.0
Notochord,发送,30,JAM3_JAM3,Neural crest,JAM3,JAM3,0.624,0.0
Notochord,发送,31,EFNA5_EPHB2,Neural crest,EFNA5,EPHB2,0.618,0.0
Notochord,发送,32,APP_FPR2,Neural crest,APP,FPR2,0.61,0.0
Notochord,发送,33,CDH6_CDH6,Neural crest,CDH6,CDH6,0.598,0.0
Notochord,发送,34,WNT7B_SFRP1,Neural crest,WNT7B,SFRP1,0.588,0.0
Notochord,发送,35,APP_TNFRSF21,Neural crest,APP,TNFRSF21,0.586,0.0
Notochord,发送,36,AGRN_PTPRS,Neural crest,AGRN,PTPRS,0.581,0.0
Notochord,发送,37,IGF1_IGF1R,Neural crest,IGF1,IGF1R,0.557,0.0
Notochord,发送,38,IGF1_IGF1R_enhancerComGPC3,Neural crest,IGF1,IGF1R,0.557,0.0
Notochord,发送,39,BMPR1B_BMPR2_BMPR1A,Neural crest,BMPR1B,BMPR2,0.555,0.0
Notochord,发送,40,EFNA5_EPHA4,Neural crest,EFNA5,EPHA4,0.538,0.0
Notochord,发送,41,APP_SORL1,Neural crest,APP,SORL1,0.525,0.0
Notochord,发送,42,TENM3_ADGRL3,Neural crest,TENM3,ADGRL3,0.524,0.001
Notochord,发送,43,CXCL12_CXCR4,Neural crest,CXCL12,CXCR4,0.52,0.0
Notochord,发送,44,APP_PLXNA4,Neural crest,APP,PLXNA4,0.506,0.0
Notochord,发送,45,DAG1_NRXN3,Neural crest,DAG1,NRXN3,0.49,0.013
Notochord,发送,46,TENM4_ADGRL3,Neural crest,TENM4,ADGRL3,0.481,0.001
Notochord,发送,47,JAG1_NOTCH1,Neural crest,JAG1,NOTCH1,0.48,0.0
Notochord,发送,48,EFNB3_EPHB2,Neural crest,EFNB3,EPHB2,0.476,0.0
Notochord,发送,49,EFNB2_EPHB2,Neural crest,EFNB2,EPHB2,0.472,0.0
Notochord,发送,50,EFNB1_EPHB2,Neural crest,EFNB1,EPHB2,0.471,0.0
Notochord,发送,51,JAM2_JAM3,Neural crest,JAM2,JAM3,0.471,0.0
Notochord,发送,52,COL4A2_integrin_a11b1_complex,Neural crest,COL4A2,integrin,0.46,0.0
Notochord,发送,53,COL4A2_integrin_a1b1_complex,Neural crest,COL4A2,integrin,0.456,0.0
Notochord,发送,54,JAG1_NOTCH2,Neural crest,JAG1,NOTCH2,0.445,0.0
Notochord,发送,55,JAG2_NOTCH1,Neural crest,JAG2,NOTCH1,0.439,0.0
Notochord,发送,56,TGM2_ADGRG1,Neural crest,TGM2,ADGRG1,0.419,0.0
Notochord,发送,57,LRFN4_PTPRS,Neural crest,LRFN4,PTPRS,0.418,0.0
Notochord,发送,58,FGF8_FGFR3,Neural crest,FGF8,FGFR3,0.415,0.0
Notochord,发送,59,VTN_integrin_aVb1_complex,Neural crest,VTN,integrin,0.411,0.005
Notochord,发送,60,APLP2_PLXNA4,Neural crest,APLP2,PLXNA4,0.405,0.012
Notochord,发送,61,JAG2_NOTCH2,Neural crest,JAG2,NOTCH2,0.404,0.0
Notochord,发送,62,EFNB2_EPHA4,Neural crest,EFNB2,EPHA4,0.393,0.007
Notochord,发送,63,TENM3_FLRT3_complex_ADGRL3,Neural crest,TENM3,FLRT3,0.393,0.0
Notochord,发送,64,FLRT3_ADGRL3,Neural crest,FLRT3,ADGRL3,0.393,0.0
Notochord,发送,65,EFNA5_EPHA5,Neural crest,EFNA5,EPHA5,0.392,0.0
Notochord,发送,66,EFNB1_EPHA4,Neural crest,EFNB1,EPHA4,0.391,0.037
Notochord,发送,67,EFNA4_EPHA4,Neural crest,EFNA4,EPHA4,0.361,0.0
Notochord,发送,68,LRPAP1_SORT1,Neural crest,LRPAP1,SORT1,0.357,0.0
Notochord,发送,69,COL1A1_integrin_a11b1_complex,Neural crest,COL1A1,integrin,0.351,0.0
Notochord,发送,70,COL1A1_integrin_a1b1_complex,Neural crest,COL1A1,integrin,0.347,0.0
Notochord,发送,71,TENM4_FLRT3_complex_ADGRL1,Neural crest,TENM4,FLRT3,0.327,0.026
Notochord,发送,72,COL26A1_integrin_a11b1_complex,Neural crest,COL26A1,integrin,0.327,0.0
Notochord,发送,73,BMP4_BMR1A_ACR2A,Neural crest,BMP4,BMR1A,0.323,0.0
Notochord,发送,74,COL26A1_integrin_a1b1_complex,Neural crest,COL26A1,integrin,0.323,0.0
Notochord,发送,75,BMP4_BMR1A_AVR2B,Neural crest,BMP4,BMR1A,0.321,0.004
Notochord,发送,76,EFNB3_EPHB1,Neural crest,EFNB3,EPHB1,0.319,0.017
Notochord,发送,77,Cholesterol_byDHCR7_RORA,Neural crest,Cholesterol,byDHCR7,0.318,0.027
Notochord,发送,78,EFNB2_EPHB1,Neural crest,EFNB2,EPHB1,0.315,0.0
Notochord,发送,79,EFNB1_EPHB1,Neural crest,EFNB1,EPHB1,0.314,0.0
Notochord,发送,80,IGFBP3_TMEM219,Neural crest,IGFBP3,TMEM219,0.309,0.0
Notochord,发送,81,JAG1_NOTCH3,Neural crest,JAG1,NOTCH3,0.305,0.002
Notochord,发送,82,Cholesterol_byLIPA_RORA,Neural crest,Cholesterol,byLIPA,0.301,0.014
Notochord,发送,83,RSPO3_LGR4,Neural crest,RSPO3,LGR4,0.299,0.0
Notochord,发送,84,EFNA1_EPHA4,Neural crest,EFNA1,EPHA4,0.296,0.0
Notochord,发送,85,TENM2_ADGRL3,Neural crest,TENM2,ADGRL3,0.295,0.001
Notochord,发送,86,NRG3_ERBB4,Neural crest,NRG3,ERBB4,0.294,0.001
Notochord,发送,87,COL5A2_integrin_a11b1_complex,Neural crest,COL5A2,integrin,0.289,0.0
Notochord,发送,88,COL5A2_integrin_a1b1_complex,Neural crest,COL5A2,integrin,0.285,0.016
Notochord,发送,89,Glutamate_byGLS_and_SLC1A3_GRIK3,Neural crest,Glutamate,byGLS,0.281,0.0
Notochord,发送,90,SEMA4D_PLXNB1,Neural crest,SEMA4D,PLXNB1,0.28,0.0
Notochord,发送,91,BMP7_BMR1A_ACR2A,Neural crest,BMP7,BMR1A,0.279,0.003
Notochord,发送,92,BMP4_BMPR1B_BMPR2,Neural crest,BMP4,BMPR1B,0.279,0.003
Notochord,发送,93,BMP4_BMR1B_AVR2A,Neural crest,BMP4,BMR1B,0.279,0.002
Notochord,发送,94,BMP4_BMR1B_AVR2B,Neural crest,BMP4,BMR1B,0.279,0.001
Notochord,发送,95,integrin_aVb5_complex_ADGRB1,Neural crest,integrin,aVb5,0.278,0.0
Notochord,发送,96,BMP7_BMR1A_AVR2B,Neural crest,BMP7,BMR1A,0.278,0.02
Notochord,发送,97,COL11A1_integrin_a11b1_complex,Neural crest,COL11A1,integrin,0.272,0.0
Notochord,发送,98,SEMA3C_NRP2,Neural crest,SEMA3C,NRP2,0.272,0.0
Notochord,发送,99,COL5A1_integrin_a11b1_complex,Neural crest,COL5A1,integrin,0.268,0.0
Notochord,发送,100,COL11A1_integrin_a1b1_complex,Neural crest,COL11A1,integrin,0.267,0.017
Notochord,接收,1,SLIT2_ROBO1,Neural crest,ROBO1,SLIT2,1.149,0.0
Notochord,接收,2,PPIA_BSG,Neural crest,BSG,PPIA,1.108,0.045
Notochord,接收,3,SLIT2_ROBO2,Neural crest,ROBO2,SLIT2,1.084,0.0
Notochord,接收,4,SHH_PTCH_GAS1_transmembrane_receptor,Neural crest,PTCH,SHH,0.969,0.0
Notochord,接收,5,NTN1_UNC5C,Neural crest,UNC5C,NTN1,0.892,0.0
Notochord,接收,6,FN1_integrin_aVb1_complex,Neural crest,integrin,FN1,0.867,0.0
Notochord,接收,7,FN1_integrin_aVb5_complex,Neural crest,integrin,FN1,0.854,0.0
Notochord,接收,8,SHH_PTCH_CDON_transmembrane_receptor,Neural crest,PTCH,SHH,0.847,0.0
Notochord,接收,9,NTN1_UNC5B,Neural crest,UNC5B,NTN1,0.792,0.0
Notochord,接收,10,NTN1_DCC,Neural crest,DCC,NTN1,0.784,0.0
Notochord,接收,11,CADM1_CADM1,Neural crest,CADM1,CADM1,0.772,0.001
Notochord,接收,12,SHH_PTCH_BOC_transmembrane_receptor,Neural crest,PTCH,SHH,0.757,0.0
Notochord,接收,13,FN1_integrin_a4b1_complex,Neural crest,integrin,FN1,0.749,0.0
Notochord,接收,14,MPZL1_MPZL1,Neural crest,MPZL1,MPZL1,0.747,0.019
Notochord,接收,15,FN1_integrin_a3b1_complex,Neural crest,integrin,FN1,0.747,0.0
Notochord,接收,16,FN1_integrin_a11b1_complex,Neural crest,integrin,FN1,0.744,0.0
Notochord,接收,17,FN1_integrin_a8b1_complex,Neural crest,integrin,FN1,0.735,0.0
Notochord,接收,18,EFNB3_EPHA4,Neural crest,EPHA4,EFNB3,0.688,0.0
Notochord,接收,19,VTN_integrin_aVb1_complex,Neural crest,integrin,VTN,0.682,0.0
Notochord,接收,20,EFNB3_EPHB4,Neural crest,EPHB4,EFNB3,0.672,0.0
Notochord,接收,21,EFNB3_EPHB2,Neural crest,EPHB2,EFNB3,0.669,0.0
Notochord,接收,22,TENM4_ADGRL2,Neural crest,ADGRL2,TENM4,0.645,0.017
Notochord,接收,23,Cholesterol_byDHCR24_RORA,Neural crest,byDHCR24,Cholesterol,0.639,0.013
Notochord,接收,24,EFNB3_EPHB3,Neural crest,EPHB3,EFNB3,0.637,0.0
Notochord,接收,25,JAM3_JAM3,Neural crest,JAM3,JAM3,0.624,0.0
Notochord,接收,26,CDH6_CDH6,Neural crest,CDH6,CDH6,0.598,0.0
Notochord,接收,27,EFNA5_EPHA7,Neural crest,EPHA7,EFNA5,0.589,0.012
Notochord,接收,28,SLIT1_ROBO1,Neural crest,ROBO1,SLIT1,0.55,0.0
Notochord,接收,29,DAG1_NRXN3,Neural crest,NRXN3,DAG1,0.532,0.0
Notochord,接收,30,KITLG_KIT,Neural crest,KIT,KITLG,0.53,0.0
Notochord,接收,31,COL4A2_integrin_a1b1_complex,Neural crest,integrin,COL4A2,0.488,0.0
Notochord,接收,32,WNT5A_SFRP1,Neural crest,SFRP1,WNT5A,0.48,0.032
Notochord,接收,33,TENM3_ADGRL1,Neural crest,ADGRL1,TENM3,0.478,0.042
Notochord,接收,34,TENM4_ADGRL1,Neural crest,ADGRL1,TENM4,0.478,0.0
Notochord,接收,35,LAMC1_integrin_a6b1_complex,Neural crest,integrin,LAMC1,0.475,0.003
Notochord,接收,36,COL4A2_integrin_a11b1_complex,Neural crest,integrin,COL4A2,0.473,0.0
Notochord,接收,37,NCAM1_AGRN,Neural crest,AGRN,NCAM1,0.466,0.0
Notochord,接收,38,TENM4_ADGRL3,Neural crest,ADGRL3,TENM4,0.462,0.006
Notochord,接收,39,PDGFC_PDGFRA,Neural crest,PDGFRA,PDGFC,0.459,0.0
Notochord,接收,40,NRXN2_DAG1,Neural crest,DAG1,NRXN2,0.452,0.005
Notochord,接收,41,NCAM1_FGFR1,Neural crest,FGFR1,NCAM1,0.451,0.0
Notochord,接收,42,TENM2_FLRT3_complex_ADGRL2,Neural crest,FLRT3,TENM2,0.446,0.042
Notochord,接收,43,TENM2_ADGRL2,Neural crest,ADGRL2,TENM2,0.446,0.042
Notochord,接收,44,WNT5A_ROR2,Neural crest,ROR2,WNT5A,0.44,0.0
Notochord,接收,45,EFNA2_EPHA7,Neural crest,EPHA7,EFNA2,0.434,0.001
Notochord,接收,46,COL19A1_integrin_a1b1_complex,Neural crest,integrin,COL19A1,0.422,0.0
Notochord,接收,47,EFNA4_EPHA7,Neural crest,EPHA7,EFNA4,0.409,0.021
Notochord,接收,48,COL19A1_integrin_a11b1_complex,Neural crest,integrin,COL19A1,0.407,0.0
Notochord,接收,49,WNT5A_SFRP2,Neural crest,SFRP2,WNT5A,0.407,0.003
Notochord,接收,50,LRFN4_PTPRD,Neural crest,PTPRD,LRFN4,0.401,0.035
Notochord,接收,51,WNT5A_FZD2_LRP6,Neural crest,FZD2,WNT5A,0.398,0.0
Notochord,接收,52,WNT5A_FZD3_LRP6,Neural crest,FZD3,WNT5A,0.398,0.0
Notochord,接收,53,WNT5A_FZD7_LRP6,Neural crest,FZD7,WNT5A,0.398,0.0
Notochord,接收,54,WNT5A_ROR1,Neural crest,ROR1,WNT5A,0.392,0.0
Notochord,接收,55,Glutamate_byGLS_and_SLC1A3_GRIK2,Neural crest,byGLS,Glutamate,0.391,0.0
Notochord,接收,56,JAM2_JAM3,Neural crest,JAM3,JAM2,0.389,0.01
Notochord,接收,57,DLL1_NOTCH2,Neural crest,NOTCH2,DLL1,0.385,0.0
Notochord,接收,58,WNT5A_FZD3_LRP5,Neural crest,FZD3,WNT5A,0.383,0.0
Notochord,接收,59,WNT5A_FZD2_LRP5,Neural crest,FZD2,WNT5A,0.383,0.0
Notochord,接收,60,WNT5A_FZD7_LRP5,Neural crest,FZD7,WNT5A,0.383,0.0
Notochord,接收,61,Glutamate_byGLS_and_SLC1A3_GRM7,Neural crest,byGLS,Glutamate,0.381,0.0
Notochord,接收,62,SEMA3E_PLXND1,Neural crest,PLXND1,SEMA3E,0.378,0.0
Notochord,接收,63,WNT5A_FRZB,Neural crest,FRZB,WNT5A,0.372,0.0
Notochord,接收,64,VEGFA_KDR,Neural crest,KDR,VEGFA,0.361,0.002
Notochord,接收,65,Cholesterol_byDHCR7_RORA,Neural crest,byDHCR7,Cholesterol,0.343,0.0
Notochord,接收,66,BMP7_BMPR1A_BMPR2,Neural crest,BMPR1A,BMP7,0.342,0.001
Notochord,接收,67,Glutamate_byGLS_and_SLC1A3_GRIA4,Neural crest,byGLS,Glutamate,0.325,0.0
Notochord,接收,68,WNT5A_FZD4_LRP6,Neural crest,FZD4,WNT5A,0.323,0.0
Notochord,接收,69,WNT5A_FZD4_LRP5,Neural crest,FZD4,WNT5A,0.323,0.0
Notochord,接收,70,Cholesterol_byLIPA_RORA,Neural crest,byLIPA,Cholesterol,0.318,0.0
Notochord,接收,71,SPP1_integrin_a9b1_complex,Neural crest,integrin,SPP1,0.317,0.0
Notochord,接收,72,VEGFB_FLT1_complex,Neural crest,FLT1,VEGFB,0.317,0.046
Notochord,接收,73,VEGFB_FLT1,Neural crest,FLT1,VEGFB,0.317,0.046
Notochord,接收,74,DKK2_LRP6,Neural crest,LRP6,DKK2,0.316,0.0
Notochord,接收,75,SDC2_ADGRA2,Neural crest,ADGRA2,SDC2,0.308,0.0
Notochord,接收,76,WNT5A_FZD10_LRP5,Neural crest,FZD10,WNT5A,0.307,0.001
Notochord,接收,77,WNT5A_FZD10_LRP6,Neural crest,FZD10,WNT5A,0.307,0.001
Notochord,接收,78,DLL3_NOTCH2,Neural crest,NOTCH2,DLL3,0.306,0.001
Notochord,接收,79,WNT5A_FZD6_LRP5,Neural crest,FZD6,WNT5A,0.306,0.0
Notochord,接收,80,WNT5A_FZD6_LRP6,Neural crest,FZD6,WNT5A,0.306,0.0
Notochord,接收,81,Glutamate_byGLS_and_SLC1A3_GRIK3,Neural crest,byGLS,Glutamate,0.306,0.0
Notochord,接收,82,WNT5A_FZD8_LRP6,Neural crest,FZD8,WNT5A,0.302,0.0
Notochord,接收,83,WNT5A_FZD8_LRP5,Neural crest,FZD8,WNT5A,0.302,0.0
Notochord,接收,84,WNT5A_FDZ8_RYK,Neural crest,FDZ8,WNT5A,0.302,0.0
Notochord,接收,85,COL5A2_integrin_a1b1_complex,Neural crest,integrin,COL5A2,0.301,0.004
Notochord,接收,86,Glutamate_byGLS_and_SLC1A3_GRIA3,Neural crest,byGLS,Glutamate,0.295,0.0
Notochord,接收,87,PDGFA_PDGFRA,Neural crest,PDGFRA,PDGFA,0.294,0.012
Notochord,接收,88,SEMA4C_PLXNB2,Neural crest,PLXNB2,SEMA4C,0.292,0.007
Notochord,接收,89,COL5A2_integrin_a11b1_complex,Neural crest,integrin,COL5A2,0.287,0.009
Notochord,接收,90,VEGFA_FLT1_complex,Neural crest,FLT1,VEGFA,0.28,0.007
Notochord,接收,91,VEGFB_NRP1,Neural crest,NRP1,VEGFB,0.28,0.019
Notochord,接收,92,VEGFA_FLT1,Neural crest,FLT1,VEGFA,0.28,0.007
Notochord,接收,93,TENM2_FLRT3_complex_ADGRL1,Neural crest,FLRT3,TENM2,0.279,0.0
Notochord,接收,94,TENM2_ADGRL1,Neural crest,ADGRL1,TENM2,0.279,0.0
Notochord,接收,95,BMP7_BMPR1B_BMPR2,Neural crest,BMPR1B,BMP7,0.274,0.0
Notochord,接收,96,DLL1_NOTCH3,Neural crest,NOTCH3,DLL1,0.273,0.001
Notochord,接收,97,CLSTN1_NRXN3,Neural crest,NRXN3,CLSTN1,0.272,0.013
Notochord,接收,98,JAM2_integrin_a4b1_complex,Neural crest,integrin,JAM2,0.27,0.0
Notochord,接收,99,integrin_aVb1_complex_ADGRE5,Neural crest,aVb1,integrin,0.268,0.003
Notochord,接收,100,VEGFA_NRP2,Neural crest,NRP2,VEGFA,0.267,0.025
Sclerotome,发送,1,IGF2_IGF2R,Neural crest,IGF2,IGF2R,1.573,0.0
Sclerotome,发送,2,IGF2_IGF1R,Neural crest,IGF2,IGF1R,1.437,0.0
Sclerotome,发送,3,DLK1_NOTCH1,Neural crest,DLK1,NOTCH1,1.028,0.0
Sclerotome,发送,4,COL3A1_integrin_a1b1_complex,Neural crest,COL3A1,integrin,1.01,0.0
Sclerotome,发送,5,CADM1_CADM1,Neural crest,CADM1,CADM1,0.942,0.003
Sclerotome,发送,6,CDH6_CDH6,Neural crest,CDH6,CDH6,0.928,0.0
Sclerotome,发送,7,DLK1_NOTCH2,Neural crest,DLK1,NOTCH2,0.899,0.009
Sclerotome,发送,8,2arachidonoylglycerol_byDAGLB_CNR1,Neural crest,2arachidonoylglycerol,byDAGLB,0.895,0.023
Sclerotome,发送,9,COL3A1_integrin_a11b1_complex,Neural crest,COL3A1,integrin,0.887,0.0
Sclerotome,发送,10,MPZL1_MPZL1,Neural crest,MPZL1,MPZL1,0.882,0.016
Sclerotome,发送,11,COL2A1_integrin_a1b1_complex,Neural crest,COL2A1,integrin,0.878,0.0
Sclerotome,发送,12,COL4A1_integrin_a1b1_complex,Neural crest,COL4A1,integrin,0.855,0.001
Sclerotome,发送,13,COL18A1_integrin_a1b1_complex,Neural crest,COL18A1,integrin,0.81,0.007
Sclerotome,发送,14,CADM1_NECTIN3,Neural crest,CADM1,NECTIN3,0.782,0.05
Sclerotome,发送,15,COL4A1_ADGRG6,Neural crest,COL4A1,ADGRG6,0.767,0.0
